ASSERTION	AAEDAAEBAwAAAAAAAIizQA==
ASSERTION	AAEDAAECAwAAAAAAAECPQA==
ASSERTION	AAECAAMEAAAAAAAAwFdA
RUN	AceptarRechazarSolicitudTest	aceptarrechazarsolicitudtest	1590421982637	 	3.3.1
REQUEST	40		spring-pivotal-logo.png	1590421987135	1590421987144	OK	 
REQUEST	35		jquery-ui.min.css	1590421987134	1590421987144	OK	 
REQUEST	40		bootstrap.min.js	1590421987142	1590421987145	OK	 
REQUEST	35		bootstrap.min.js	1590421987142	1590421987146	OK	 
REQUEST	40		jquery-ui.min.js	1590421987139	1590421987146	OK	 
REQUEST	35		jquery-ui.min.js	1590421987138	1590421987146	OK	 
REQUEST	40		jquery.min.js	1590421987133	1590421987274	OK	 
REQUEST	35		jquery.min.js	1590421987133	1590421987274	OK	 
USER	RechazarSolicitudTest	41	START	1590421987330	1590421987330
USER	AceptarSolicitudTest	36	START	1590421987330	1590421987330
REQUEST	36		Home	1590421987330	1590421987333	OK	 
REQUEST	41		Home	1590421987330	1590421987333	OK	 
REQUEST	36		favicon.png	1590421987335	1590421987339	OK	 
REQUEST	41		favicon.png	1590421987335	1590421987340	OK	 
REQUEST	36		petclinic.css	1590421987336	1590421987342	OK	 
REQUEST	41		petclinic.css	1590421987336	1590421987342	OK	 
REQUEST	36		jquery-ui.theme.min.css	1590421987336	1590421987344	OK	 
REQUEST	41		jquery.min.js	1590421987337	1590421987344	OK	 
REQUEST	36		jquery-ui.min.css	1590421987336	1590421987345	OK	 
REQUEST	41		jquery-ui.min.css	1590421987336	1590421987345	OK	 
REQUEST	36		jquery.min.js	1590421987337	1590421987345	OK	 
REQUEST	41		jquery-ui.theme.min.css	1590421987336	1590421987346	OK	 
REQUEST	36		spring-pivotal-logo.png	1590421987336	1590421987347	OK	 
REQUEST	41		spring-pivotal-logo.png	1590421987336	1590421987347	OK	 
REQUEST	36		bootstrap.min.js	1590421987343	1590421987347	OK	 
REQUEST	41		bootstrap.min.js	1590421987343	1590421987348	OK	 
REQUEST	36		jquery-ui.min.js	1590421987340	1590421987350	OK	 
REQUEST	41		jquery-ui.min.js	1590421987340	1590421987350	OK	 
REQUEST	36		jquery.min.js	1590421987335	1590421987478	OK	 
REQUEST	41		jquery.min.js	1590421987335	1590421987478	OK	 
USER	RechazarSolicitudTest	42	START	1590421987533	1590421987533
USER	AceptarSolicitudTest	37	START	1590421987533	1590421987533
REQUEST	37		Home	1590421987534	1590421987538	OK	 
REQUEST	42		Home	1590421987533	1590421987537	OK	 
REQUEST	37		favicon.png	1590421987540	1590421987543	OK	 
REQUEST	42		favicon.png	1590421987540	1590421987544	OK	 
REQUEST	42		petclinic.css	1590421987541	1590421987547	OK	 
REQUEST	37		petclinic.css	1590421987540	1590421987548	OK	 
REQUEST	37		spring-pivotal-logo.png	1590421987541	1590421987550	OK	 
REQUEST	42		jquery-ui.theme.min.css	1590421987541	1590421987550	OK	 
REQUEST	42		spring-pivotal-logo.png	1590421987541	1590421987551	OK	 
REQUEST	42		jquery.min.js	1590421987542	1590421987552	OK	 
REQUEST	42		jquery-ui.min.css	1590421987541	1590421987552	OK	 
REQUEST	37		jquery.min.js	1590421987541	1590421987553	OK	 
REQUEST	37		jquery-ui.min.css	1590421987541	1590421987554	OK	 
REQUEST	37		jquery-ui.theme.min.css	1590421987541	1590421987555	OK	 
REQUEST	42		bootstrap.min.js	1590421987549	1590421987555	OK	 
REQUEST	42		jquery-ui.min.js	1590421987545	1590421987555	OK	 
REQUEST	37		bootstrap.min.js	1590421987549	1590421987555	OK	 
REQUEST	37		jquery-ui.min.js	1590421987544	1590421987556	OK	 
REQUEST	37		jquery.min.js	1590421987540	1590421987683	OK	 
REQUEST	42		jquery.min.js	1590421987540	1590421987686	OK	 
USER	RechazarSolicitudTest	48	START	1590421987728	1590421987728
USER	AceptarSolicitudTest	43	START	1590421987728	1590421987728
REQUEST	43		Home	1590421987728	1590421987733	OK	 
REQUEST	48		Home	1590421987728	1590421987733	OK	 
REQUEST	48		favicon.png	1590421987734	1590421987738	OK	 
REQUEST	43		favicon.png	1590421987735	1590421987739	OK	 
REQUEST	48		petclinic.css	1590421987735	1590421987741	OK	 
REQUEST	48		spring-pivotal-logo.png	1590421987736	1590421987742	OK	 
REQUEST	43		petclinic.css	1590421987735	1590421987742	OK	 
REQUEST	48		jquery.min.js	1590421987736	1590421987743	OK	 
REQUEST	43		jquery-ui.min.css	1590421987735	1590421987744	OK	 
REQUEST	43		jquery.min.js	1590421987736	1590421987744	OK	 
REQUEST	48		jquery-ui.min.css	1590421987735	1590421987745	OK	 
REQUEST	43		jquery-ui.theme.min.css	1590421987735	1590421987745	OK	 
REQUEST	48		jquery-ui.theme.min.css	1590421987735	1590421987745	OK	 
REQUEST	43		spring-pivotal-logo.png	1590421987736	1590421987745	OK	 
REQUEST	43		jquery-ui.min.js	1590421987739	1590421987747	OK	 
REQUEST	48		bootstrap.min.js	1590421987742	1590421987747	OK	 
REQUEST	43		bootstrap.min.js	1590421987743	1590421987747	OK	 
REQUEST	48		jquery-ui.min.js	1590421987739	1590421987747	OK	 
REQUEST	43		jquery.min.js	1590421987734	1590421987871	OK	 
REQUEST	48		jquery.min.js	1590421987734	1590421987873	OK	 
USER	RechazarSolicitudTest	49	START	1590421987931	1590421987931
USER	AceptarSolicitudTest	44	START	1590421987931	1590421987931
REQUEST	49		Home	1590421987931	1590421987937	OK	 
REQUEST	44		Home	1590421987931	1590421987937	OK	 
REQUEST	49		favicon.png	1590421987938	1590421987943	OK	 
REQUEST	44		favicon.png	1590421987938	1590421987943	OK	 
REQUEST	49		spring-pivotal-logo.png	1590421987939	1590421987945	OK	 
REQUEST	44		spring-pivotal-logo.png	1590421987939	1590421987946	OK	 
REQUEST	49		jquery-ui.min.css	1590421987939	1590421987945	OK	 
REQUEST	49		jquery.min.js	1590421987939	1590421987946	OK	 
REQUEST	44		jquery.min.js	1590421987939	1590421987946	OK	 
REQUEST	49		jquery-ui.theme.min.css	1590421987939	1590421987947	OK	 
REQUEST	44		jquery-ui.min.css	1590421987939	1590421987947	OK	 
REQUEST	44		jquery-ui.theme.min.css	1590421987939	1590421987948	OK	 
REQUEST	49		petclinic.css	1590421987938	1590421987949	OK	 
REQUEST	44		petclinic.css	1590421987938	1590421987949	OK	 
REQUEST	49		bootstrap.min.js	1590421987945	1590421987950	OK	 
REQUEST	44		bootstrap.min.js	1590421987946	1590421987950	OK	 
REQUEST	49		jquery-ui.min.js	1590421987943	1590421987950	OK	 
REQUEST	44		jquery-ui.min.js	1590421987943	1590421987950	OK	 
REQUEST	49		jquery.min.js	1590421987938	1590421988076	OK	 
REQUEST	44		jquery.min.js	1590421987938	1590421988082	OK	 
USER	AceptarSolicitudTest	45	START	1590421988127	1590421988127
USER	RechazarSolicitudTest	50	START	1590421988127	1590421988127
REQUEST	45		Home	1590421988127	1590421988130	OK	 
REQUEST	50		Home	1590421988127	1590421988130	OK	 
REQUEST	45		favicon.png	1590421988131	1590421988134	OK	 
REQUEST	50		favicon.png	1590421988131	1590421988134	OK	 
REQUEST	50		spring-pivotal-logo.png	1590421988132	1590421988138	OK	 
REQUEST	45		jquery-ui.min.css	1590421988132	1590421988138	OK	 
REQUEST	50		jquery-ui.min.css	1590421988132	1590421988139	OK	 
REQUEST	50		jquery.min.js	1590421988132	1590421988139	OK	 
REQUEST	45		jquery-ui.theme.min.css	1590421988132	1590421988140	OK	 
REQUEST	50		jquery-ui.min.js	1590421988134	1590421988140	OK	 
REQUEST	45		spring-pivotal-logo.png	1590421988132	1590421988140	OK	 
REQUEST	45		jquery-ui.min.js	1590421988134	1590421988141	OK	 
REQUEST	45		petclinic.css	1590421988132	1590421988141	OK	 
REQUEST	50		jquery-ui.theme.min.css	1590421988132	1590421988142	OK	 
REQUEST	45		jquery.min.js	1590421988132	1590421988143	OK	 
REQUEST	50		bootstrap.min.js	1590421988138	1590421988143	OK	 
REQUEST	45		bootstrap.min.js	1590421988139	1590421988143	OK	 
REQUEST	50		petclinic.css	1590421988132	1590421988144	OK	 
REQUEST	45		jquery.min.js	1590421988131	1590421988270	OK	 
REQUEST	50		jquery.min.js	1590421988131	1590421988276	OK	 
USER	AceptarSolicitudTest	46	START	1590421988329	1590421988329
USER	RechazarSolicitudTest	51	START	1590421988329	1590421988329
REQUEST	46		Home	1590421988329	1590421988332	OK	 
REQUEST	51		Home	1590421988329	1590421988332	OK	 
REQUEST	51		favicon.png	1590421988334	1590421988337	OK	 
REQUEST	46		favicon.png	1590421988334	1590421988337	OK	 
REQUEST	51		spring-pivotal-logo.png	1590421988334	1590421988339	OK	 
REQUEST	46		spring-pivotal-logo.png	1590421988335	1590421988340	OK	 
REQUEST	51		jquery-ui.min.css	1590421988334	1590421988340	OK	 
REQUEST	51		petclinic.css	1590421988334	1590421988341	OK	 
REQUEST	46		jquery.min.js	1590421988335	1590421988341	OK	 
REQUEST	46		petclinic.css	1590421988334	1590421988341	OK	 
REQUEST	51		jquery.min.js	1590421988335	1590421988349	OK	 
REQUEST	51		jquery-ui.min.js	1590421988337	1590421988349	OK	 
REQUEST	46		jquery-ui.min.js	1590421988338	1590421988349	OK	 
REQUEST	46		jquery-ui.min.css	1590421988334	1590421988349	OK	 
REQUEST	51		jquery-ui.theme.min.css	1590421988334	1590421988349	OK	 
REQUEST	46		jquery-ui.theme.min.css	1590421988334	1590421988350	OK	 
REQUEST	51		bootstrap.min.js	1590421988339	1590421988350	OK	 
REQUEST	46		bootstrap.min.js	1590421988340	1590421988350	OK	 
REQUEST	51		jquery.min.js	1590421988333	1590421988476	OK	 
REQUEST	46		jquery.min.js	1590421988333	1590421988477	OK	 
USER	AceptarSolicitudTest	47	START	1590421988531	1590421988531
USER	RechazarSolicitudTest	52	START	1590421988531	1590421988531
REQUEST	52		Home	1590421988531	1590421988535	OK	 
REQUEST	47		Home	1590421988531	1590421988535	OK	 
REQUEST	47		favicon.png	1590421988538	1590421988542	OK	 
REQUEST	52		favicon.png	1590421988537	1590421988543	OK	 
REQUEST	47		spring-pivotal-logo.png	1590421988539	1590421988546	OK	 
REQUEST	52		petclinic.css	1590421988537	1590421988546	OK	 
REQUEST	47		jquery-ui.min.css	1590421988539	1590421988546	OK	 
REQUEST	47		petclinic.css	1590421988538	1590421988548	OK	 
REQUEST	52		spring-pivotal-logo.png	1590421988538	1590421988551	OK	 
REQUEST	47		jquery-ui.theme.min.css	1590421988539	1590421988551	OK	 
REQUEST	47		jquery.min.js	1590421988539	1590421988552	OK	 
REQUEST	52		jquery-ui.theme.min.css	1590421988538	1590421988552	OK	 
REQUEST	52		jquery-ui.min.css	1590421988538	1590421988554	OK	 
REQUEST	47		jquery-ui.min.js	1590421988544	1590421988555	OK	 
REQUEST	52		jquery.min.js	1590421988539	1590421988556	OK	 
REQUEST	47		bootstrap.min.js	1590421988546	1590421988557	OK	 
REQUEST	52		bootstrap.min.js	1590421988547	1590421988558	OK	 
REQUEST	52		jquery-ui.min.js	1590421988544	1590421988559	OK	 
REQUEST	47		jquery.min.js	1590421988538	1590421988680	OK	 
REQUEST	52		jquery.min.js	1590421988537	1590421988687	OK	 
USER	AceptarSolicitudTest	53	START	1590421988738	1590421988738
USER	RechazarSolicitudTest	58	START	1590421988738	1590421988738
REQUEST	58		Home	1590421988738	1590421988741	OK	 
REQUEST	53		Home	1590421988738	1590421988741	OK	 
REQUEST	58		favicon.png	1590421988743	1590421988747	OK	 
REQUEST	53		favicon.png	1590421988743	1590421988747	OK	 
REQUEST	58		petclinic.css	1590421988743	1590421988749	OK	 
REQUEST	53		spring-pivotal-logo.png	1590421988744	1590421988749	OK	 
REQUEST	53		petclinic.css	1590421988743	1590421988750	OK	 
REQUEST	58		spring-pivotal-logo.png	1590421988744	1590421988750	OK	 
REQUEST	53		jquery-ui.theme.min.css	1590421988743	1590421988751	OK	 
REQUEST	58		jquery-ui.theme.min.css	1590421988743	1590421988751	OK	 
REQUEST	53		jquery-ui.min.css	1590421988743	1590421988752	OK	 
REQUEST	58		jquery.min.js	1590421988744	1590421988752	OK	 
REQUEST	58		jquery-ui.min.css	1590421988743	1590421988753	OK	 
REQUEST	53		jquery.min.js	1590421988744	1590421988754	OK	 
REQUEST	58		bootstrap.min.js	1590421988750	1590421988754	OK	 
REQUEST	53		bootstrap.min.js	1590421988749	1590421988754	OK	 
REQUEST	53		jquery-ui.min.js	1590421988747	1590421988755	OK	 
REQUEST	58		jquery-ui.min.js	1590421988747	1590421988755	OK	 
REQUEST	53		jquery.min.js	1590421988742	1590421988886	OK	 
REQUEST	58		jquery.min.js	1590421988742	1590421988886	OK	 
USER	AceptarSolicitudTest	54	START	1590421988937	1590421988937
USER	RechazarSolicitudTest	59	START	1590421988937	1590421988937
REQUEST	59		Home	1590421988937	1590421988940	OK	 
REQUEST	54		Home	1590421988937	1590421988940	OK	 
REQUEST	54		favicon.png	1590421988942	1590421988944	OK	 
REQUEST	59		favicon.png	1590421988942	1590421988945	OK	 
REQUEST	54		petclinic.css	1590421988942	1590421988948	OK	 
REQUEST	59		petclinic.css	1590421988942	1590421988948	OK	 
REQUEST	59		jquery-ui.theme.min.css	1590421988943	1590421988949	OK	 
REQUEST	54		jquery-ui.theme.min.css	1590421988942	1590421988949	OK	 
REQUEST	59		spring-pivotal-logo.png	1590421988943	1590421988950	OK	 
REQUEST	54		jquery.min.js	1590421988943	1590421988950	OK	 
REQUEST	54		jquery-ui.min.js	1590421988945	1590421988950	OK	 
REQUEST	54		jquery-ui.min.css	1590421988942	1590421988951	OK	 
REQUEST	59		jquery.min.js	1590421988943	1590421988951	OK	 
REQUEST	59		jquery-ui.min.css	1590421988942	1590421988951	OK	 
REQUEST	54		spring-pivotal-logo.png	1590421988943	1590421988952	OK	 
REQUEST	54		bootstrap.min.js	1590421988949	1590421988953	OK	 
REQUEST	59		bootstrap.min.js	1590421988949	1590421988953	OK	 
REQUEST	59		jquery-ui.min.js	1590421988945	1590421988953	OK	 
REQUEST	59		jquery.min.js	1590421988942	1590421989075	OK	 
REQUEST	54		jquery.min.js	1590421988942	1590421989076	OK	 
USER	AceptarSolicitudTest	55	START	1590421989137	1590421989137
USER	RechazarSolicitudTest	60	START	1590421989137	1590421989137
REQUEST	55		Home	1590421989137	1590421989141	OK	 
REQUEST	60		Home	1590421989137	1590421989141	OK	 
REQUEST	60		favicon.png	1590421989143	1590421989146	OK	 
REQUEST	55		favicon.png	1590421989143	1590421989146	OK	 
REQUEST	60		petclinic.css	1590421989143	1590421989149	OK	 
REQUEST	55		spring-pivotal-logo.png	1590421989144	1590421989149	OK	 
REQUEST	55		petclinic.css	1590421989143	1590421989151	OK	 
REQUEST	60		spring-pivotal-logo.png	1590421989144	1590421989151	OK	 
REQUEST	55		jquery-ui.theme.min.css	1590421989144	1590421989151	OK	 
REQUEST	55		jquery.min.js	1590421989144	1590421989152	OK	 
REQUEST	60		jquery-ui.min.css	1590421989144	1590421989152	OK	 
REQUEST	55		jquery-ui.min.css	1590421989144	1590421989152	OK	 
REQUEST	60		jquery-ui.theme.min.css	1590421989144	1590421989153	OK	 
REQUEST	55		jquery-ui.min.js	1590421989147	1590421989154	OK	 
REQUEST	60		bootstrap.min.js	1590421989150	1590421989155	OK	 
REQUEST	55		bootstrap.min.js	1590421989150	1590421989155	OK	 
REQUEST	60		jquery.min.js	1590421989144	1590421989156	OK	 
REQUEST	60		jquery-ui.min.js	1590421989147	1590421989157	OK	 
REQUEST	55		jquery.min.js	1590421989143	1590421989290	OK	 
REQUEST	60		jquery.min.js	1590421989143	1590421989293	OK	 
USER	AceptarSolicitudTest	56	START	1590421989338	1590421989338
USER	RechazarSolicitudTest	61	START	1590421989338	1590421989338
REQUEST	61		Home	1590421989338	1590421989341	OK	 
REQUEST	56		Home	1590421989338	1590421989341	OK	 
REQUEST	61		favicon.png	1590421989343	1590421989348	OK	 
REQUEST	56		favicon.png	1590421989343	1590421989348	OK	 
REQUEST	61		spring-pivotal-logo.png	1590421989344	1590421989350	OK	 
REQUEST	61		petclinic.css	1590421989343	1590421989351	OK	 
REQUEST	56		spring-pivotal-logo.png	1590421989344	1590421989352	OK	 
REQUEST	56		petclinic.css	1590421989343	1590421989353	OK	 
REQUEST	56		jquery-ui.min.css	1590421989344	1590421989354	OK	 
REQUEST	56		jquery-ui.theme.min.css	1590421989344	1590421989354	OK	 
REQUEST	61		jquery.min.js	1590421989344	1590421989355	OK	 
REQUEST	61		jquery-ui.min.css	1590421989344	1590421989355	OK	 
REQUEST	56		jquery.min.js	1590421989344	1590421989355	OK	 
REQUEST	61		jquery-ui.theme.min.css	1590421989344	1590421989355	OK	 
REQUEST	61		jquery-ui.min.js	1590421989348	1590421989356	OK	 
REQUEST	61		bootstrap.min.js	1590421989350	1590421989357	OK	 
REQUEST	56		bootstrap.min.js	1590421989353	1590421989357	OK	 
REQUEST	56		jquery-ui.min.js	1590421989348	1590421989358	OK	 
REQUEST	61		jquery.min.js	1590421989343	1590421989484	OK	 
REQUEST	56		jquery.min.js	1590421989343	1590421989485	OK	 
USER	RechazarSolicitudTest	62	START	1590421989541	1590421989541
USER	AceptarSolicitudTest	57	START	1590421989541	1590421989541
REQUEST	57		Home	1590421989542	1590421989545	OK	 
REQUEST	62		Home	1590421989542	1590421989545	OK	 
REQUEST	62		favicon.png	1590421989547	1590421989551	OK	 
REQUEST	57		favicon.png	1590421989547	1590421989552	OK	 
REQUEST	57		jquery-ui.theme.min.css	1590421989547	1590421989553	OK	 
REQUEST	62		spring-pivotal-logo.png	1590421989548	1590421989553	OK	 
REQUEST	57		spring-pivotal-logo.png	1590421989548	1590421989553	OK	 
REQUEST	62		jquery.min.js	1590421989548	1590421989554	OK	 
REQUEST	62		petclinic.css	1590421989547	1590421989554	OK	 
REQUEST	57		petclinic.css	1590421989547	1590421989557	OK	 
REQUEST	62		jquery-ui.min.css	1590421989547	1590421989557	OK	 
REQUEST	62		jquery-ui.theme.min.css	1590421989547	1590421989561	OK	 
REQUEST	57		jquery-ui.min.css	1590421989547	1590421989561	OK	 
REQUEST	62		bootstrap.min.js	1590421989553	1590421989562	OK	 
REQUEST	57		bootstrap.min.js	1590421989553	1590421989562	OK	 
REQUEST	57		jquery.min.js	1590421989548	1590421989562	OK	 
REQUEST	57		jquery-ui.min.js	1590421989552	1590421989562	OK	 
REQUEST	62		jquery-ui.min.js	1590421989551	1590421989563	OK	 
REQUEST	57		jquery.min.js	1590421989546	1590421989678	OK	 
REQUEST	62		jquery.min.js	1590421989546	1590421989686	OK	 
USER	AceptarSolicitudTest	63	START	1590421989740	1590421989740
USER	RechazarSolicitudTest	68	START	1590421989740	1590421989740
REQUEST	68		Home	1590421989740	1590421989743	OK	 
REQUEST	63		Home	1590421989740	1590421989743	OK	 
REQUEST	63		favicon.png	1590421989745	1590421989747	OK	 
REQUEST	68		favicon.png	1590421989745	1590421989747	OK	 
REQUEST	68		jquery-ui.min.css	1590421989745	1590421989764	OK	 
REQUEST	63		petclinic.css	1590421989745	1590421989764	OK	 
REQUEST	68		petclinic.css	1590421989745	1590421989765	OK	 
REQUEST	68		jquery-ui.theme.min.css	1590421989745	1590421989766	OK	 
REQUEST	63		jquery-ui.min.css	1590421989745	1590421989766	OK	 
REQUEST	63		jquery-ui.theme.min.css	1590421989745	1590421989766	OK	 
REQUEST	68		spring-pivotal-logo.png	1590421989745	1590421989766	OK	 
REQUEST	63		spring-pivotal-logo.png	1590421989745	1590421989767	OK	 
REQUEST	68		jquery.min.js	1590421989745	1590421989768	OK	 
REQUEST	68		jquery-ui.min.js	1590421989747	1590421989769	OK	 
REQUEST	68		bootstrap.min.js	1590421989764	1590421989770	OK	 
REQUEST	63		jquery-ui.min.js	1590421989747	1590421989780	OK	 
REQUEST	63		bootstrap.min.js	1590421989765	1590421989780	OK	 
REQUEST	63		jquery.min.js	1590421989745	1590421989780	OK	 
REQUEST	68		jquery.min.js	1590421989744	1590421989880	OK	 
REQUEST	63		jquery.min.js	1590421989744	1590421989896	OK	 
USER	AceptarSolicitudTest	64	START	1590421989942	1590421989942
USER	RechazarSolicitudTest	69	START	1590421989942	1590421989942
REQUEST	69		Home	1590421989943	1590421989947	OK	 
REQUEST	64		Home	1590421989943	1590421989947	OK	 
REQUEST	64		favicon.png	1590421989949	1590421989953	OK	 
REQUEST	69		favicon.png	1590421989949	1590421989953	OK	 
REQUEST	64		spring-pivotal-logo.png	1590421989950	1590421989958	OK	 
REQUEST	69		jquery.min.js	1590421989950	1590421989958	OK	 
REQUEST	64		petclinic.css	1590421989949	1590421989959	OK	 
REQUEST	69		spring-pivotal-logo.png	1590421989950	1590421989959	OK	 
REQUEST	69		petclinic.css	1590421989949	1590421989959	OK	 
REQUEST	69		jquery-ui.theme.min.css	1590421989950	1590421989960	OK	 
REQUEST	69		jquery-ui.min.css	1590421989949	1590421989961	OK	 
REQUEST	64		jquery-ui.theme.min.css	1590421989950	1590421989962	OK	 
REQUEST	69		bootstrap.min.js	1590421989958	1590421989962	OK	 
REQUEST	64		jquery-ui.min.css	1590421989949	1590421989962	OK	 
REQUEST	64		bootstrap.min.js	1590421989958	1590421989963	OK	 
REQUEST	64		jquery.min.js	1590421989950	1590421989963	OK	 
REQUEST	69		jquery-ui.min.js	1590421989954	1590421989964	OK	 
REQUEST	64		jquery-ui.min.js	1590421989954	1590421989965	OK	 
REQUEST	64		jquery.min.js	1590421989949	1590421990097	OK	 
REQUEST	69		jquery.min.js	1590421989949	1590421990106	OK	 
USER	RechazarSolicitudTest	70	START	1590421990141	1590421990141
USER	AceptarSolicitudTest	65	START	1590421990141	1590421990141
REQUEST	65		Home	1590421990141	1590421990144	OK	 
REQUEST	70		Home	1590421990141	1590421990144	OK	 
REQUEST	70		favicon.png	1590421990145	1590421990148	OK	 
REQUEST	65		favicon.png	1590421990145	1590421990148	OK	 
REQUEST	70		spring-pivotal-logo.png	1590421990146	1590421990152	OK	 
REQUEST	65		spring-pivotal-logo.png	1590421990146	1590421990152	OK	 
REQUEST	65		jquery.min.js	1590421990146	1590421990153	OK	 
REQUEST	65		jquery-ui.min.css	1590421990146	1590421990153	OK	 
REQUEST	70		jquery-ui.min.css	1590421990146	1590421990154	OK	 
